REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2025,10.274029692300001
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2026,9.718706214000001
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2029,8.0529402051
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2030,7.4976167268
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2031,6.9842636514
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2032,6.4706545449
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2033,5.9573012202
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2034,5.4437940774
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2035,4.9303390383000005
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2036,4.4661631302
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2037,4.002039076499999
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2038,3.5379150227999996
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2039,3.0738931821
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2040,2.6096153103
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2041,2.1968161683300003
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2042,1.78401710115
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2043,1.3712180589
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2045,0.54561994947
GLOBAL,S2D1,LNDAGRPHLC04,LFORTOT,2046,0.190127002113
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2020,2.40478409808
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2021,3.9222229391999996
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2022,3.9820417263
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2023,4.0418989056
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2024,4.1017560849
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2025,4.1601650805
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2026,4.2133617117
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2027,4.2665585922
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2028,4.3197552234
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2029,4.372952103899999
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2030,4.4261489844
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2031,4.4753184234
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2032,4.5245265039
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2033,4.5736961922
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2034,4.6229040234
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2035,4.6720737116999995
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2036,4.7165642883
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2037,4.7610162233999995
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2038,4.8054684078
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2039,4.849920592199999
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2040,4.8944109195
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2041,4.9339538883
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2042,4.9734966078000005
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2043,5.0130395766
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2044,5.0525822961
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2045,5.092125015600001
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2046,5.1261833844
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2047,5.1602415039
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2048,5.1942996234
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2049,5.228357992199999
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2050,5.2624161116999995
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2051,5.2624161116999995
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2052,5.2624161116999995
GLOBAL,S2D1,LNDAGRPHLC04,LOTHHRTOT,2053,5.2624161116999995
GLOBAL,S2D1,LNDAGRPHLC04,LSGCHRTOT,2044,5.9422041108
GLOBAL,S2D1,LNDAGRPHLC04,LWATTOT,2020,0.21949999929
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2020,39.391805682675006
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2021,9.805557348
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2022,39.9447169965
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2023,38.6734266045
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2024,37.4021362125
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2025,36.085486932
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2026,34.83016981425
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2027,10.6663964805
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2028,10.7993880585
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2029,31.0647307725
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2030,29.809414278
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2031,28.648955187
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2032,27.487952622
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2033,26.327493531
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2034,25.166745252
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2035,24.006031874999998
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2036,22.95681854625
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2037,21.90763824975
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2038,20.8584585765
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2039,19.809534435750003
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2040,18.7600655745
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2041,17.826925141575
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2042,16.893784272375
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2043,15.96064408875
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2044,27.486966017249998
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2045,14.094362412675
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2046,13.290775966282501
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2047,12.900603759750002
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2048,12.9857490585
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2049,13.0708949805
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2050,13.156040279249998
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2051,13.156040279249998
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2052,13.156040279249998
GLOBAL,S2D1,LNDAGRPHLC04,WTRPRCPHL,2053,13.156040279249998
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2020,7.7317336089
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2021,7.8506315099999995
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2022,7.969474066499999
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2023,8.0883717183
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2024,8.2072696194
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2025,8.326112175899999
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2026,8.4364182018
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2027,8.546724477
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2028,8.6570305029
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2029,8.767336778099999
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2030,8.8236985221
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2033,8.1932479902
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2035,9.3876565059
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2036,9.479836926
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2037,9.5720173461
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2038,9.6642533601
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2039,9.7564337802
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2040,9.8486142003
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2041,9.930651101999999
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2042,10.012632409799998
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2043,10.094669062200001
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2044,10.17665037
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2045,10.2586870224
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2046,10.3293052362
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2047,10.399923450000001
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2048,10.4705414145
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2049,10.5411596283
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2050,10.6117775928
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2051,10.6117775928
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2052,10.6117775928
GLOBAL,S2D1,LNDAGRPHLC05,LCONHRTOT,2053,10.6117775928
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2020,15.4634672178
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2021,15.701263019999999
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2022,15.938948132999998
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2023,16.1767434366
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2024,16.4145392388
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2025,16.652224351799997
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2026,16.8728364036
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2027,17.093448954
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2028,17.3140610058
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2029,17.534673556199998
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2030,17.6473970442
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2033,16.3864959804
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2035,18.7753130118
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2036,18.959673852
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2037,19.1440346922
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2038,19.3285067202
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2039,19.5128675604
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2040,19.6972284006
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2041,19.861302203999998
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2042,20.025264819599997
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2043,20.189338124400003
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2044,20.35330074
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2045,20.5173740448
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2046,20.6586104724
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2047,20.799846900000002
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2048,20.941082829
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2049,21.0823192566
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2050,21.2235551856
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2051,21.2235551856
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2052,21.2235551856
GLOBAL,S2D1,LNDAGRPHLC05,WTRPRCPHL,2053,21.2235551856
GLOBAL,S2D1,LNDAGRPHLC06,AGRWATPHL,2030,0.04029518169
GLOBAL,S2D1,LNDAGRPHLC06,AGRWATPHL,2031,0.052716868307999994
GLOBAL,S2D1,LNDAGRPHLC06,AGRWATPHL,2032,0.065138554926
GLOBAL,S2D1,LNDAGRPHLC06,AGRWATPHL,2033,0.077559034932
GLOBAL,S2D1,LNDAGRPHLC06,AGRWATPHL,2048,0.055759036320000004
GLOBAL,S2D1,LNDAGRPHLC06,AGRWATPHL,2049,0.064361446938
GLOBAL,S2D1,LNDAGRPHLC06,LRCPHITOT,2030,0.4029518169
GLOBAL,S2D1,LNDAGRPHLC06,LRCPHITOT,2031,0.52716868308
GLOBAL,S2D1,LNDAGRPHLC06,LRCPHITOT,2032,0.6513855492599999
GLOBAL,S2D1,LNDAGRPHLC06,LRCPHITOT,2033,0.7755903493199999
GLOBAL,S2D1,LNDAGRPHLC06,LRCPHITOT,2048,0.5575903632
GLOBAL,S2D1,LNDAGRPHLC06,LRCPHITOT,2049,0.6436144693799999
GLOBAL,S2D1,LNDAGRPHLC06,LRCPHRTOT,2047,1.78947824202
GLOBAL,S2D1,LNDAGRPHLC06,LRCPHRTOT,2048,1.23315509565
GLOBAL,S2D1,LNDAGRPHLC06,LRCPHRTOT,2051,0.85010292828
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2020,3.0460416354
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2021,3.0911205600000002
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2022,3.1361994845999996
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2023,3.1812784092
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2024,3.2263630677
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2025,3.2714419922999998
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2026,3.3132690477
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2027,3.3551015876999997
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2028,3.3969286431
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2029,3.4387554492
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2030,3.4805825046
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2031,3.5192683799999998
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2032,3.5579487708
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2033,3.5966289123
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2034,3.6353093031
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2035,3.6739894445999997
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2036,3.7089580077
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2037,3.7439208368999997
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2038,3.7788839154
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2039,3.8138467446
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2040,3.8488098231
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2041,3.8799112445999997
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2042,3.9110074308
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2043,3.9421088523
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2044,3.9732047891999995
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2045,4.0043064600000005
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2046,4.0310867646
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2047,4.0578670692
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2048,4.084641889199999
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2049,4.1114224430999995
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2050,4.138202747699999
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2051,4.138202747699999
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2052,4.138202747699999
GLOBAL,S2D1,LNDAGRPHLC06,LTOMHRTOT,2053,4.138202747699999
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2020,5.178270780179999
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2021,5.2549049519999995
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2022,5.33153912382
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2023,5.408173295639999
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2024,5.48481721509
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2025,5.56145138691
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2026,5.63255738109
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2027,5.703672699089999
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2028,5.774778693269999
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2029,5.84588426364
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2030,6.60200834655
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2031,6.878943007236
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2032,7.155868344101999
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2033,7.432772744754
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2034,6.18002581527
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2035,6.2457820558199995
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2036,6.305228613090001
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2037,6.36466542273
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2038,6.42410265618
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2039,6.48353946582
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2040,6.54297669927
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2041,6.595849115819999
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2042,6.64871263236
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2043,6.70158504891
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2044,6.754448141639999
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2045,6.807320982
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2046,6.852847499819999
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2047,9.940487029074
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2048,9.988158491684999
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2049,8.083562751215998
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2050,7.034944671089999
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2051,8.480119649166
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2052,7.034944671089999
GLOBAL,S2D1,LNDAGRPHLC06,WTRPRCPHL,2053,7.034944671089999
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2020,0.6882963852258001
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2021,0.6882963852258001
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2022,0.6882963852258001
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2023,0.6882963852258001
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2024,0.6882963852258001
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2025,0.6882963852258001
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2026,0.6882963852258001
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2027,0.6882963852258001
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2028,0.6882963852258001
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2029,0.6882963852258001
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2030,0.5351746948038
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2031,0.48797228565539996
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2032,0.44076987650700006
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2033,0.39357204301079995
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2034,0.6882963852258001
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2035,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2036,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2037,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2038,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2039,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2040,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2041,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2042,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2043,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2044,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2045,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2046,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2047,0.5191881996762
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2048,0.3073038616602
GLOBAL,S2D1,LNDAGRPHLC07,AGRWATPHL,2049,0.2746147107852
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2020,2.43849940515
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2021,2.47458784878
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2022,2.5106763672
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2023,2.5467647858999998
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2024,2.5828561962
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2025,2.6189446149
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2026,2.6524288458000003
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2027,2.6859160682999996
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2028,2.7194005485
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2029,2.7528877709999997
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2030,2.7863720019000002
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2031,2.8173393
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2032,2.8483065980999998
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2033,2.8792709046
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2034,2.9102382027
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2035,2.9412052515
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2036,2.969192916
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2037,2.9971838214
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2038,3.0251804606999997
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2039,3.0531741084
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2040,3.0811677561
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2041,3.1060376747999996
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2042,3.1309377588
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2043,3.1558375935
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2044,3.1807376775
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2045,3.2056375122
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2046,3.2270832954
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2047,3.2484991626
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2048,3.2699449458
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2049,3.2913907289999997
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2050,3.3128365121999996
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2051,3.3128365121999996
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2052,3.3128365121999996
GLOBAL,S2D1,LNDAGRPHLC07,LMZEHRTOT,2053,3.3128365121999996
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2020,1.81130627691
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2021,1.81130627691
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2022,1.81130627691
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2023,1.81130627691
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2024,1.81130627691
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2025,1.81130627691
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2026,1.81130627691
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2027,1.81130627691
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2028,1.81130627691
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2029,1.81130627691
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2030,1.40835446001
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2031,1.28413759383
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2032,1.15992072765
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2033,1.0357159026599998
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2034,1.81130627691
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2035,1.3662847359899999
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2036,1.3662847359899999
GLOBAL,S2D1,LNDAGRPHLC07,LRCPHITOT,2037,1.3662847359899999
